"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"15",4491,-80.465217126415,164.93043425283,164.970568032094,1,0.00114045245781567,0.000310197683785128,1,2,NA,NA,NA,-70.090513693924,156.181027387848,156.67249496464,2,0.0219497104749222,0.00565962779997104,2.06115362243856e-09,0.000737528115296353,0.000161895102069529,2.06115362243856e-09,2.06115362243856e-09,0.00382386416038611,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-80.7751350945674,165.550270189135,165.590403968399,1,0.00122760574387056,0.000345444649717018,1,2,NA,NA,NA,-69.8600972988041,155.720194597608,156.2116621744,2,0.0236864788660046,0.00728229348009341,2.06115362243856e-09,0.000754340511859176,0.000102051295915766,2.06115362243856e-09,2.06115362243856e-09,0.00476778926744227,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.2839378946697,168.567875789339,168.608009568604,1,0.0010509833107354,0.000310187679011328,1,2,NA,NA,NA,-71.8646984760861,159.729396952172,160.220864528964,2,0.020673447157811,0.00565707638045964,2.06115362243856e-09,0.000663147120484183,0.000140981330880274,2.06115362243856e-09,2.06115362243856e-09,0.00377999090744394,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.8710945979383,169.742189195877,169.782322975141,1,0.00107562426433826,0.000312192654871938,1,2,NA,NA,NA,-71.4986582416003,158.997316483201,159.488784059992,2,0.0238791190476182,0.00660930847460672,2.06115362243856e-09,0.000634151035447541,4.47730654821315e-05,2.06115362243856e-09,2.06115362243856e-09,0.00426493901370983,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.4693407330112,168.938681466022,168.978815245287,1,0.000626301690071287,0.000676968689328738,1,2,NA,NA,NA,-71.3349672599861,158.669934519972,159.161402096764,2,0.0298624373093978,0.0063547978818024,2.06115362243856e-09,0.000680883879440884,7.84691654814755e-05,2.06115362243856e-09,2.06115362243856e-09,0.0043229170325995,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.1085179440198,164.21703588804,164.257169667304,1,0.00114678582750144,0.000303328981362865,1,2,NA,NA,NA,-70.6716817500786,157.343363500157,157.834831076949,2,0.0290314294902681,0.00612739792857116,2.06115362243856e-09,0.000718958347608331,2.39877819137569e-05,2.06115362243856e-09,2.06115362243856e-09,0.00403268645465318,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-79.8921970353908,163.784394070782,163.824527850046,1,0.000949391211696891,0.000287374513600042,1,2,NA,NA,NA,-70.1722617348417,156.344523469683,156.835991046475,2,0.0177737906577938,0.00507177366599315,2.06115362243856e-09,0.000623156230490021,0.000101645569665146,2.06115362243856e-09,2.06115362243856e-09,0.00356707111463071,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-81.082116652192,166.164233304384,166.204367083648,1,0.00114030342469842,0.000319699319178161,1,2,NA,NA,NA,-71.4272048267827,158.854409653565,159.345877230357,2,0.0228359959630085,0.00584226196738006,2.06115362243856e-09,0.000669168943410665,0.000178170811714941,2.06115362243856e-09,2.06115362243856e-09,0.00454025906123886,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.7328236333402,167.46564726668,167.505781045945,1,0.00117231148026203,0.000318815134022248,1,2,NA,NA,NA,-70.1083950751002,156.2167901502,156.708257726992,2,0.0223744745868993,0.00702538944855694,2.06115362243856e-09,0.000730257636445963,0.000113081735458621,2.06115362243856e-09,2.06115362243856e-09,0.00473101841552127,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-80.0213659061795,164.042731812359,164.082865591623,1,0.00119893220332953,0.000334527137456999,1,2,NA,NA,NA,-70.3529711402998,156.7059422806,157.197409857391,2,0.0255419366390653,0.00644576599097461,2.06115362243856e-09,0.000724430011930246,6.82675906081461e-05,2.06252454839752e-09,2.06115362243856e-09,0.00421098523700682,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-81.2845449574507,166.569089914901,166.609223694166,1,0.0011360070726506,0.000326198970819639,1,2,NA,NA,NA,-70.7941995890953,157.588399178191,158.079866754982,2,0.0257822921942847,0.00719893332554733,2.06115362243856e-09,0.000734578473826297,6.41209176904743e-05,2.06115362243856e-09,2.06115362243856e-09,0.00449376753918478,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
