"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"14",4229,-88.1164001402962,180.232800280592,180.272934059857,1,0.00184074928611534,0.000157964303818,1,2,NA,NA,NA,-77.2294085525436,170.458817105087,170.950284681879,2,2.06115362243856e-09,0.00871416689227704,2.06115362243856e-09,0.0074725969694992,0.000271599595474302,0.00387668078399233,2.06115362243856e-09,0.00628577208105596,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-85.5723186466742,175.144637293348,175.184771072613,1,0.00117538607722901,0.000380296827602975,1,2,NA,NA,NA,-74.67716926809,165.35433853618,165.845806112972,2,2.06115362243856e-09,0.00718238013011469,2.06115362243856e-09,0.00644844881052908,0.000270145880106066,0.00239843714066755,2.06115362243856e-09,0.00477068849691732,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-85.423883568982,174.847767137964,174.887900917228,1,0.0012012177782273,0.000477182070542391,1,2,NA,NA,NA,-73.8731318422615,163.746263684523,164.237731261315,2,2.06115362243856e-09,0.00859756323230649,2.06115362243856e-09,0.00721647327820317,2.06115362243856e-09,0.00259003127052259,2.06115362243856e-09,0.00477695903195313,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-87.6028419754112,179.205683950822,179.245817730087,1,0.00105095844141864,0.000426555925996749,1,2,NA,NA,NA,-76.7447552958181,169.489510591636,169.980978168428,2,2.06115362243856e-09,0.00808128380896719,2.06115362243856e-09,0.00703638964523376,0.000169278831789295,0.00337609353664979,2.06115362243856e-09,0.00469881870197674,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-86.7424625149449,177.48492502989,177.525058809154,1,0.000996775487937797,0.000452851587830316,1,2,NA,NA,NA,-74.3430567174012,164.686113434802,165.177581011594,2,2.06115362243856e-09,0.00903337520312786,2.06115362243856e-09,0.00769175200952745,0.00018544984187227,0.00346094465452253,2.06115362243856e-09,0.00564228505641824,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-86.4445670662493,176.889134132499,176.929267911763,1,0.00115027606391773,0.00047708376823328,1,2,NA,NA,NA,-75.2004318881954,166.400863776391,166.892331353183,2,2.06115362243856e-09,0.00875471489393255,2.06115362243856e-09,0.00685447510784987,2.06115362243856e-09,0.00411626595811469,2.06115362243856e-09,0.00457556418523337,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-84.2266682244398,172.45333644888,172.493470228144,1,0.00116240930190032,0.000414553300962897,1,2,NA,NA,NA,-73.2303796122062,162.460759224412,162.952226801204,2,2.06115362243856e-09,0.0151819101480497,2.06115362243856e-09,0.0052052822494926,2.06115362243856e-09,0.00938738886572034,0.00132594700455037,0.00608041929566185,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-84.7053685608607,173.410737121721,173.450870900986,1,0.000949228858850128,0.000404909086372353,1,2,NA,NA,NA,-74.4108051200441,164.821610240088,165.31307781688,2,0.00412453372025996,0.00676570565427594,2.06115362243856e-09,0.00165893039623212,8.70445243897152e-06,2.06115362243856e-09,2.06115362243856e-09,0.00297284999080077,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-86.4400129306035,176.880025861207,176.920159640471,1,0.00115055090653951,0.000439295544734121,1,2,NA,NA,NA,-75.6780011042536,167.356002208507,167.847469785299,2,0.00550601606004751,0.00799333733765356,2.06115362243856e-09,0.0017931809346823,0.00017347734431366,2.06115362243856e-09,2.06115362243856e-09,0.0036895047857251,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-86.4715552518076,176.943110503615,176.983244282879,1,0.00113176567099605,0.000436237029576978,1,2,NA,NA,NA,-74.9244921326772,165.848984265354,166.340451842146,2,2.06115362243856e-09,0.00947418453053354,2.06115362243856e-09,0.0074179828655887,0.000156130304806412,0.00353614575534329,2.06115362243856e-09,0.00556377257582074,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-87.4514890288908,178.902978057782,178.943111837046,1,0.0013573873615859,0.000401265760486991,1,2,NA,NA,NA,-76.1133776584809,168.226755316962,168.718222893754,2,2.06115362243856e-09,0.00760793504186678,2.06115362243856e-09,0.00852575162194923,0.000204654074679885,0.00282857302741171,2.06115362243856e-09,0.00506260838836484,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-86.5653709307119,177.130741861424,177.170875640688,1,0.00119161108125566,0.000399430019967271,1,2,NA,NA,NA,-75.6933654905255,167.386730981051,167.878198557843,2,0.000473421081941923,0.01615473909086,2.06115362243856e-09,0.00525006632814832,2.06115362243856e-09,0.00929403402988535,2.06115362243856e-09,0.00506248439099368,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
