"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-68.8810221260296,141.762044252059,141.802178031324,1,0.00119517538833516,0.000151852177973138,1,2,NA,NA,NA,-62.1482568881889,140.296513776378,140.78798135317,2,0.00508524913703327,0.010170171459229,2.06115362243856e-09,0.0015102261008014,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00313599602361129,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-67.8579433036644,139.715886607329,139.756020386593,1,0.00142583320477613,0.000146815617216066,1,2,NA,NA,NA,-61.9153752507034,139.830750501407,140.322218078199,2,0.0180362310623122,0.00687985483827666,2.06115362243856e-09,0.00103111709351546,7.92257966171842e-05,2.06115362243856e-09,2.06115362243856e-09,0.00310722138148212,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"13",3715,-66.9437080618801,137.88741612376,137.927549903024,1,0.000665867448380652,0.000343064039733327,1,2,NA,NA,NA,-59.5762691234962,135.152538246992,135.644005823784,2,0.0047339474548031,0.00881474116432343,2.06115362243856e-09,0.00311667621538699,2.06115362243856e-09,2.06115362243856e-09,0.0198779218967393,0.00316820511157607,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-68.2772063575732,140.554412715146,140.594546494411,1,0.000643085020326622,0.000372404201873384,1,2,NA,NA,NA,-61.8035612140027,139.607122428005,140.098590004797,2,0.00568521095205959,0.00853178068728288,2.06115362243856e-09,0.00154699459057954,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.002570208810492,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-66.0016549298827,136.003309859765,136.04344363903,1,0.000525739593760146,0.000377313605445678,1,2,NA,NA,NA,-60.2245876125649,136.44917522513,136.940642801922,2,0.0276308523497083,0.006526799491325,2.06115362243856e-09,0.000691256551365339,5.80858058217108e-05,2.06115362243856e-09,2.06115362243856e-09,0.00238510545852731,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",4853,-68.1510895285528,140.302179057106,140.34231283637,1,0.000604720769811586,0.000407200289349461,1,2,NA,NA,NA,-61.0413895946505,138.082779189301,138.574246766093,2,0.00518532969964389,0.00882959065903986,2.06115362243856e-09,0.0030356510717756,2.06115362243856e-09,2.06115362243856e-09,0.019622640546339,0.00312027662894417,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-67.9633825867387,139.926765173477,139.966898952742,1,0.00052217622896201,0.000359691420316662,1,2,NA,NA,NA,-62.7437270830737,141.487454166147,141.978921742939,2,0.0153040076200609,0.00672053695693508,2.06115362243856e-09,0.000801632371358339,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00239093157719376,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-68.5534096635886,141.106819327177,141.146953106441,1,0.000654409717836215,0.00032732158041549,1,2,NA,NA,NA,-61.9226980786073,139.845396157215,140.336863734006,2,2.06115362243856e-09,0.00884546804136609,2.06115362243856e-09,0.00556402813428487,2.06115362243856e-09,0.00190976068619622,2.06115362243856e-09,0.0030149745273105,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-68.3670288048126,140.734057609625,140.774191388889,1,0.000557648770990064,0.000421182997247256,1,2,NA,NA,NA,-61.8789904765846,139.757980953169,140.249448529961,2,0.00199500663399467,0.00719696960999222,2.06115362243856e-09,0.00340276269302889,2.06115362243856e-09,2.06115362243856e-09,0.00628081659402867,0.00267830750537685,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-67.3006788842439,138.601357768488,138.641491547752,1,0.00118857516997202,0.00016593476433095,1,2,NA,NA,NA,-60.5600462572002,137.1200925144,137.611560091192,2,0.013998171965119,0.00687032567510731,2.06115362243856e-09,0.000928585540329126,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00312002295972271,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-66.7659296891176,137.531859378235,137.571993157499,1,0.000464225965006546,0.000360181909564242,1,2,NA,NA,NA,-60.702797673573,137.405595347146,137.897062923938,2,0.0139444147875337,0.00572534891589261,2.06115362243856e-09,0.000726205365656427,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.0024259417758183,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-68.7556467937932,141.511293587586,141.551427366851,1,0.00061668478697686,0.000374994220411192,1,2,NA,NA,NA,-62.1991138975182,140.398227795036,140.889695371828,2,0.00616871704493548,0.00779239621344867,2.06115362243856e-09,0.00135077061463943,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00247370490101147,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-68.2285977593492,140.457195518698,140.497329297963,1,0.00123903109554795,0.00014686111997795,1,2,NA,NA,NA,-61.0779165475518,138.155833095104,138.647300671895,2,0.0125470884515538,0.00838966169785518,2.06115362243856e-09,0.000956921019525257,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00336577061413957,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-68.2887911795933,140.577582359187,140.617716138451,1,0.00064962247472751,0.000378832337255079,1,2,NA,NA,NA,-61.3735899578374,138.747179915675,139.238647492467,2,0.00468106418050182,0.00773957664581063,2.06115362243856e-09,0.00324351928627782,2.06115362243856e-09,2.06115362243856e-09,0.0192335884482239,0.00287090635852969,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-67.6028783340977,139.205756668195,139.24589044746,1,0.00064110561675599,0.00035684980850872,1,2,NA,NA,NA,-60.4844823106751,136.96896462135,137.460432198142,2,0.00364137400429612,0.00849356869527314,2.06115362243856e-09,0.0031875662975156,2.06115362243856e-09,2.06115362243856e-09,0.0154200957752257,0.00298541258308472,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
