"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"1",153,-85.4240123840626,174.848024768125,174.888158547389,1,0.00156321833650651,9.92270064573121e-05,1,2,NA,NA,NA,-72.1511608364589,160.302321672918,160.79378924971,2,2.06115362243856e-09,0.00719229872351987,2.06115362243856e-09,0.00666485844354479,2.06115362243856e-09,0.00183134773511654,2.06115362243856e-09,0.00456285254687307,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"2",244,-82.8889241038056,169.777848207611,169.817981986875,1,0.00164894921903818,0.000105871097356962,1,2,NA,NA,NA,-72.0371795782107,160.074359156421,160.565826733213,2,0.00438987536123256,0.00671254339911557,2.06115362243856e-09,0.00226572976349459,0.000152075508086132,2.06115362243856e-09,0.0147695942337187,0.00448999028358052,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"3",1165,-84.2464142969736,172.492828593947,172.532962373211,1,0.0017638429635348,0.000111005796955271,1,2,NA,NA,NA,-71.308886501441,158.617773002882,159.109240579674,2,2.06115362243856e-09,0.00773325235519423,2.06115362243856e-09,0.00761659704164402,2.06115362243856e-09,0.00203880864998967,2.06115362243856e-09,0.00459025089921732,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"4",1193,-82.9850303774655,169.970060754931,170.010194534195,1,0.00184060364250036,0.000108216197628152,1,2,NA,NA,NA,-72.3072298146311,160.614459629262,161.105927206054,2,0.00383204850443385,0.00686889117613014,2.06115362243856e-09,0.0031545368445826,0.00012639608362164,2.06115362243856e-09,0.0161458350752397,0.0046909888335554,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"5",1423,-84.9747875431734,173.949575086347,173.989708865611,1,0.00170892560302925,0.000118896260375394,1,2,NA,NA,NA,-72.0094408483175,160.018881696635,160.510349273427,2,2.06115362243856e-09,0.00704773149596483,2.06115362243856e-09,0.00696456946221885,2.06115362243856e-09,0.00193492441440921,2.06115362243856e-09,0.00463978634057062,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"6",1770,-83.1521208382834,170.304241676567,170.344375455831,1,0.00168306744072978,0.000103013245207414,1,2,NA,NA,NA,-71.4326286369587,158.865257273917,159.356724850709,2,0.0015384238110831,0.00646366226007882,2.06115362243856e-09,0.0027905152961285,2.06115362243856e-09,2.06115362243856e-09,0.00386489364313889,0.00389233154381263,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"7",2206,-83.0668633810651,170.13372676213,170.173860541395,1,0.00177653005143246,0.000108723941166525,1,2,NA,NA,NA,-71.4603502522925,158.920700504585,159.412168081377,2,2.06115362243856e-09,0.00781922790117566,2.06115362243856e-09,0.0061325322289642,2.06115362243856e-09,0.00168082083218597,2.06115362243856e-09,0.00491253751320269,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"8",2451,-84.4391807054083,172.878361410817,172.918495190081,1,0.000572772735800292,0.000625392710036686,1,2,NA,NA,NA,-72.0928053837206,160.185610767441,160.677078344233,2,2.06115362243856e-09,0.00673448920968012,2.06115362243856e-09,0.0066128347570688,2.06115362243856e-09,0.00172940894551063,2.06115362243856e-09,0.00453366908259764,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"9",2635,-84.0957114235696,172.191422847139,172.231556626403,1,0.00180058731252618,0.000109248553005,1,2,NA,NA,NA,-73.1717441794767,162.343488358953,162.834955935745,2,2.06115362243856e-09,0.00735132498577026,2.06115362243856e-09,0.00665721683154568,0.00014853793862232,0.00172743301635924,2.06115362243856e-09,0.00513772124293939,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"10",3493,-83.0108792412969,170.021758482594,170.061892261858,1,0.00133337471682181,9.51824386433945e-05,1,2,NA,NA,NA,-71.7284411210398,159.45688224208,159.948349818871,2,2.06115362243856e-09,0.00586260884895383,2.06115362243856e-09,0.00509520778597057,2.06115362243856e-09,0.00144980736499035,2.06115362243856e-09,0.00392914600319929,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
