"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"12",3699,-77.792979581843,159.585959163686,159.62609294295,1,0.00164597143266857,0.000231006366600535,1,2,NA,NA,NA,-69.2767788610301,154.55355772206,155.045025298852,2,2.06115362243856e-09,0.00575904399738177,2.06115362243856e-09,0.00742594708303328,0.000334383615059152,0.00212531201407565,2.06115362243856e-09,0.00464314670051598,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-78.2759418250045,160.551883650009,160.592017429273,1,0.00134697746832733,0.000212790779737791,1,2,NA,NA,NA,-68.7099196541091,153.419839308218,153.91130688501,2,2.06115362243856e-09,0.00775890376756234,2.06115362243856e-09,0.0084160792085636,0.000229039094105695,0.00277386118688183,2.06115362243856e-09,0.00515352282599843,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-79.8284939653859,163.656987930772,163.697121710036,1,0.00152276330693624,0.000208321112042478,1,2,NA,NA,NA,-70.6568871256365,157.313774251273,157.805241828065,2,2.06115362243856e-09,0.00639381251824058,2.06115362243856e-09,0.00875149566550103,0.000345748382487465,0.00315673403407622,2.06115362243856e-09,0.0049753231371901,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-78.3458859477748,160.69177189555,160.731905674814,1,0.001372488135578,0.000199835924187952,1,2,NA,NA,NA,-69.4716495388177,154.943299077635,155.434766654427,2,2.06115362243856e-09,0.00565545077696268,2.06115362243856e-09,0.00823678315497021,0.000309969346854622,0.00253243815106389,2.06115362243856e-09,0.00451446881830042,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-78.1795012703762,160.359002540752,160.399136320017,1,0.00149451711796124,0.000236854570408286,1,2,NA,NA,NA,-68.8362481163121,153.672496232624,154.163963809416,2,2.06115362243856e-09,0.00722084260718561,2.06115362243856e-09,0.00952700333667665,0.000284848309233636,0.00251558855405845,2.06115362243856e-09,0.00475566549648243,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-80.1195894121636,164.239178824327,164.279312603591,1,0.0013032160623306,0.000202740493383121,1,2,NA,NA,NA,-70.4451910625026,156.890382125005,157.381849701797,2,2.06115362243856e-09,0.00589161778216868,2.06115362243856e-09,0.00765739709893156,0.000290661790548855,0.00212520017638481,2.06115362243856e-09,0.00436056833796554,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-79.551042621935,163.10208524387,163.142219023134,1,0.00133757129716198,0.000208051999732112,1,2,NA,NA,NA,-68.7936143469921,153.587228693984,154.078696270776,2,2.06115362243856e-09,0.00715646641354037,2.06115362243856e-09,0.00946307189621211,0.000284735241074783,0.00279773261249605,2.06115362243856e-09,0.00503979700068638,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-79.7517378821458,163.503475764292,163.543609543556,1,0.00142381349769202,0.000248071996064309,1,2,NA,NA,NA,-69.5422223761378,155.084444752276,155.575912329067,2,2.06115362243856e-09,0.00624686128891055,2.06115362243856e-09,0.00833800050624993,0.000307491943525507,0.00230390346748581,2.06115362243856e-09,0.0047450444854759,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-77.0972266204309,158.194453240862,158.234587020126,1,0.00135644759551188,0.000208284749165849,1,2,NA,NA,NA,-68.5765000772639,153.153000154528,153.64446773132,2,2.06115362243856e-09,0.00613322413758181,2.06115362243856e-09,0.00952953966378439,0.000259487848439645,0.00324723420676651,2.06115362243856e-09,0.004687326756522,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-77.9622721929089,159.924544385818,159.964678165082,1,0.00115594902471034,0.000220556252436397,1,2,NA,NA,NA,-69.2570239733642,154.514047946728,155.00551552352,2,2.06115362243856e-09,0.00530491246958017,2.06115362243856e-09,0.00739245193381778,0.00029804902776542,0.00218424136129575,2.06115362243856e-09,0.00397220308869434,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-79.1990684120201,162.39813682404,162.438270603304,1,0.0013704496623315,0.000219671306803429,1,2,NA,NA,NA,-69.9929561078907,155.985912215781,156.477379792573,2,2.06115362243856e-09,0.00513618688080105,2.06115362243856e-09,0.0114105266353121,0.000327600995155021,0.00358980259868561,2.06115362243856e-09,0.00520638364156264,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-78.4719078239173,160.943815647835,160.983949427099,1,0.0014241981226837,0.000216471616398477,1,2,NA,NA,NA,-69.2663099967838,154.532619993568,155.024087570359,2,0.000494977348935313,0.0142307464847738,2.06115362243856e-09,0.00470130382810418,2.06115362243856e-09,0.00859783225257451,2.06115362243856e-09,0.00323611452329962,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-78.7440023496955,161.488004699391,161.528138478655,1,0.00149315088172103,0.000224116296083648,1,2,NA,NA,NA,-69.8658896997336,155.731779399467,156.223246976259,2,2.06115362243856e-09,0.00611285053183034,2.06115362243856e-09,0.00913987153480142,0.000302171943475275,0.00248162495159761,2.06115362243856e-09,0.00482491624424292,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-79.6257080929415,163.251416185883,163.291549965147,1,0.00134347795278142,0.000210100681986655,1,2,NA,NA,NA,-70.3818693363398,156.76373867268,157.255206249471,2,0.000448396755661267,0.013474862304472,2.06115362243856e-09,0.0043318553845669,2.06115362243856e-09,0.00749781820692644,2.06115362243856e-09,0.00279083807525869,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
