"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"1",228,-78.9384714195199,161.87694283904,161.917076618304,1,0.000969579204813622,0.000334230446227444,1,2,NA,NA,NA,-72.9515752700381,161.903150540076,162.394618116868,2,0.00384777239007412,0.00871206302615692,2.06115362243856e-09,0.00198592585976042,0.000465062131730781,2.06115362243856e-09,2.06115362243856e-09,0.00323857706387978,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"2",364,-77.2054550244348,158.41091004887,158.451043828134,1,0.0010396217527598,0.000327056927688724,1,2,NA,NA,NA,-71.0210760141959,158.042152028392,158.533619605184,2,0.0038632315356862,0.0103155296576759,2.06115362243856e-09,0.00219196461897847,0.000345110512445745,2.06115362243856e-09,2.06115362243856e-09,0.00458152108563307,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"3",1260,-77.468875687432,158.937751374864,158.977885154128,1,0.00110344740557187,0.000329957679838668,1,2,NA,NA,NA,-71.021111809162,158.042223618324,158.533691195116,2,0.00312653705472473,0.0117449121651686,2.06115362243856e-09,0.00280056969505704,0.000357891668839149,2.06115362243856e-09,2.06115362243856e-09,0.00501959032614613,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"4",1599,-78.0008471021842,160.001694204368,160.041827983633,1,0.00100403457699602,0.000322006069159749,1,2,NA,NA,NA,-72.3023844688302,160.60476893766,161.096236514452,2,2.06115362243856e-09,0.00836629695396837,2.06115362243856e-09,0.00295258546175613,0.000311859420137468,0.00143272701150946,2.06115362243856e-09,0.00569123295260017,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"5",2030,-76.4969918765085,156.993983753017,157.034117532281,1,0.00106897869889916,0.000338518454269164,1,2,NA,NA,NA,-70.9663206612109,157.932641322422,158.424108899214,2,0.00386342908808674,0.00903326774733213,2.06115362243856e-09,0.00244565704451256,0.000319486869013469,2.06115362243856e-09,2.06115362243856e-09,0.0030106899916353,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"6",2701,-78.0520354156631,160.104070831326,160.14420461059,1,0.00101837967508837,0.000336010901006489,1,2,NA,NA,NA,-71.629241291152,159.258482582304,159.749950159096,2,0.00305952375940545,0.00981603880493766,2.06115362243856e-09,0.0024045535416411,0.000311390335411348,2.06115362243856e-09,2.06115362243856e-09,0.00410788929434841,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"7",2791,-77.9509077520537,159.901815504107,159.941949283372,1,0.00085358956774061,0.000314860338942899,1,2,NA,NA,NA,-71.2007071171924,158.401414234385,158.892881811177,2,0.00218847838127788,0.00969131756537204,2.06115362243856e-09,0.00227408507896851,0.000239101890287604,2.06115362243856e-09,2.06115362243856e-09,0.00369678157152527,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"8",3637,-77.2750258440705,158.550051688141,158.590185467405,1,0.00103120205260984,0.00032928079455381,1,2,NA,NA,NA,-71.7479413229726,159.495882645945,159.987350222737,2,0.00413339222004196,0.00836149147761377,2.06115362243856e-09,0.0021711409207244,0.000419140093966566,2.06115362243856e-09,2.06115362243856e-09,0.00269544392624605,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"9",3914,-78.0662656218331,160.132531243666,160.17266502293,1,0.000873099529087896,0.000324602161483811,1,2,NA,NA,NA,-71.0584547018395,158.116909403679,158.608376980471,2,0.00205047723391815,0.00939986650537936,2.06115362243856e-09,0.00260488073635,0.000275048788603767,2.06274767839379e-09,2.06115362243856e-09,0.00394968313634789,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"10",4199,-78.3644232912955,160.728846582591,160.768980361855,1,0.000994215842665966,0.000321897425529542,1,2,NA,NA,NA,-71.777461770972,159.554923541944,160.046391118736,2,0.00348135116990209,0.0105163962767667,2.06115362243856e-09,0.00217099805465757,0.000309207231159589,2.06115362243856e-09,2.06115362243856e-09,0.00416254216041887,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
