"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"1",228,-83.5185668272351,171.03713365447,171.077267433734,1,0.00106778328826749,0.000325446273266857,1,2,NA,NA,NA,-72.8161611943049,161.63232238861,162.123789965402,2,2.06115362243856e-09,0.00777991491158861,2.06115362243856e-09,0.0113179247689647,0.000173122880954823,0.00361992820263025,2.06115362243856e-09,0.00576172075260894,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"2",364,-81.8209443717269,167.641888743454,167.682022522718,1,0.00111249012229039,0.000327177242829556,1,2,NA,NA,NA,-71.6546542709204,159.309308541841,159.800776118633,2,2.06886710719345e-09,0.00872132809386472,2.06115362243856e-09,0.0119597239356543,0.000124860593641475,0.00338660398092677,2.06115362243856e-09,0.00593532676010998,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"3",1260,-82.2094374399301,168.41887487986,168.459008659124,1,0.00113952719799899,0.000339325225119853,1,2,NA,NA,NA,-71.5279885976922,159.055977195384,159.547444772176,2,2.06115362243856e-09,0.0100327254042087,2.06115362243856e-09,0.00990087991466734,0.000148686625865945,0.00359084101343604,2.06115362243856e-09,0.00650341950942755,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"4",1599,-82.6003911819131,169.200782363826,169.24091614309,1,0.00107889117264967,0.00033797631754167,1,2,NA,NA,NA,-70.3395043191752,156.67900863835,157.170476215142,2,2.06115362243856e-09,0.00804899557979762,2.06115362243856e-09,0.00838864682776012,2.06115362243856e-09,0.00252698877407717,2.06115362243856e-09,0.00507125521207286,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"5",2030,-82.1588635753858,168.317727150772,168.357860930036,1,0.0011164926647293,0.00036339826930209,1,2,NA,NA,NA,-72.394590114507,160.789180229014,161.280647805806,2,0.000459792880139675,0.0202350411137064,2.06115362243856e-09,0.00481206811713667,2.06115362243856e-09,0.0104270337781837,2.06115362243856e-09,0.00689847613316338,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"6",2701,-82.3832389364897,168.766477872979,168.806611652244,1,0.000630630553692045,0.00056287289784964,1,2,NA,NA,NA,-70.3027467888204,156.605493577641,157.096961154433,2,2.06115362243856e-09,0.00794060127621249,2.06115362243856e-09,0.00727565509074525,2.06115362243856e-09,0.00214120377353987,2.06115362243856e-09,0.00464375106831727,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"7",2791,-81.5613314426111,167.122662885222,167.162796664486,1,0.000891952465946795,0.000319210996980672,1,2,NA,NA,NA,-70.099571602929,156.199143205858,156.69061078265,2,0.00039473357890922,0.0199647864882303,2.06115362243856e-09,0.00535381562686255,2.06115362243856e-09,0.0105301141845663,2.06115362243856e-09,0.00730506453837536,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"8",3637,-83.2696755869181,170.539351173836,170.5794849531,1,0.00107183997327983,0.000338124936278391,1,2,NA,NA,NA,-73.0294300249422,162.058860049884,162.550327626676,2,2.06115362243856e-09,0.0074378322643658,2.06115362243856e-09,0.00829648573383359,0.000181321982024137,0.00224713373740976,2.06115362243856e-09,0.00482186738747419,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"9",3914,-81.8836488270423,167.767297654085,167.807431433349,1,0.000497410944631425,0.000552040553502308,1,2,NA,NA,NA,-69.8055801958319,155.611160391664,156.102627968456,2,2.06115362243856e-09,0.00724699304915297,2.06115362243856e-09,0.00589353272491869,2.06115362243856e-09,0.00175216339675141,2.06115362243856e-09,0.00428723579971368,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"10",4199,-83.5376405170895,171.075281034179,171.115414813443,1,0.00104386801160627,0.000341559663696176,1,2,NA,NA,NA,-71.1375264160019,158.275052832004,158.766520408796,2,2.06115362243856e-09,0.00849075305268733,2.06115362243856e-09,0.00849715157974704,2.06115362243856e-09,0.00296783427501011,2.06115362243856e-09,0.00543170502016971,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
