"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"1",153,-84.3191616054142,172.638323210828,172.678456990093,1,0.000423256039745877,0.000586685774724755,1,2,NA,NA,NA,-73.6031273735558,163.206254747112,163.697722323903,2,0.000425607551147293,0.00826036935077231,2.06115362243856e-09,0.0171400919144113,2.06115362243856e-09,0.0397698695220344,2.06115362243856e-09,0.0102266807001457,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"2",244,-84.3618570918379,172.723714183676,172.76384796294,1,0.000483722053318925,0.000622989751680389,1,2,NA,NA,NA,-73.7782325144198,163.55646502884,164.047932605631,2,0.00217447589790835,0.00643412804240969,2.06115362243856e-09,0.00376441762469473,0.000160468125039963,2.06115362243856e-09,0.0112829662254863,0.00358074486361805,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"3",1165,-83.5520630201604,171.104126040321,171.144259819585,1,0.000526944961360743,0.000629748035766735,1,2,NA,NA,NA,-73.5325147789386,163.065029557877,163.556497134669,2,0.106735055922126,0.00671771535296255,2.06115362243856e-09,0.000577582884402629,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00342206314555829,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"4",1193,-82.3089908885048,168.61798177701,168.658115556274,1,0.00130590382376694,0.000378781531679408,1,2,NA,NA,NA,-73.5257375291298,163.05147505826,163.542942635052,2,0.00528799900998279,0.00677628056869939,2.06115362243856e-09,0.00289278257073488,0.000164343218158697,2.06115362243856e-09,0.0208683416187495,0.00364446459009281,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"5",1423,-84.4697708884379,172.939541776876,172.97967555614,1,0.000486777666354648,0.000678154094422181,1,2,NA,NA,NA,-73.1443158372938,162.288631674588,162.780099251379,2,0.000448740939748682,0.0103605954525292,2.06115362243856e-09,0.0101663889050489,2.06115362243856e-09,0.0193855393790849,2.06115362243856e-09,0.0087229257886344,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"6",1770,-83.8638849270385,171.727769854077,171.767903633341,1,0.000485519110087306,0.000613190729250919,1,2,NA,NA,NA,-73.2701618106606,162.540323621321,163.031791198113,2,0.000475774593535979,0.00958363840375242,2.06115362243856e-09,0.00913054641820757,2.06115362243856e-09,0.0177831355607211,2.06115362243856e-09,0.00752534260696297,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"7",2206,-84.0028828138579,172.005765627716,172.04589940698,1,0.000503994471731108,0.000674056174428124,1,2,NA,NA,NA,-73.3552323610094,162.710464722019,163.201932298811,2,0.00512051270810892,0.00665617905930965,2.06115362243856e-09,0.00277776311549513,2.06115362243856e-09,2.06115362243856e-09,0.0204341853755953,0.00354756148290878,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"8",2451,-83.9190421193316,171.838084238663,171.878218017927,1,0.000490166969477235,0.000637659034773221,1,2,NA,NA,NA,-73.7751737340986,163.550347468197,164.041815044989,2,0.00410571596942608,0.00636203133722373,2.06115362243856e-09,0.00307784307957993,2.06115362243856e-09,2.06115362243856e-09,0.0182644111275887,0.00341479485144795,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"9",2635,-84.4170802298123,172.834160459625,172.874294238889,1,0.000514775605127296,0.000665383435152957,1,2,NA,NA,NA,-73.684703554391,163.369407108782,163.860874685574,2,0.00299243275617367,0.00653511618784502,2.06115362243856e-09,0.00328876104983275,0.000125781015550635,2.06115362243856e-09,0.0143981663882304,0.00363397182358339,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"10",3493,-81.2356840380632,166.471368076126,166.511501855391,1,0.000359857337289719,0.000572782588818658,1,2,NA,NA,NA,-71.0863391295919,158.172678259184,158.664145835976,2,0.000371373745798513,0.00897312691535505,2.06115362243856e-09,0.00583017831233306,2.06115362243856e-09,0.0116695911372802,2.06115362243856e-09,0.00621085301918162,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"11",3602,-84.3320855301052,172.66417106021,172.704304839475,1,0.00049629840227765,0.000662967868660253,1,2,NA,NA,NA,-74.0122291239072,164.024458247814,164.515925824606,2,0.000480617943909537,0.0107602294609898,2.06115362243856e-09,0.0108599197331332,2.06115362243856e-09,0.0220566907241168,2.06115362243856e-09,0.00914378346846943,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
