"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-82.9368951982427,169.873790396485,169.91392417575,1,0.00112193527460214,0.000431401579740946,1,2,NA,NA,NA,-74.1832438148106,164.366487629621,164.857955206413,2,0.000481527908266325,0.0100132829552862,2.06115362243856e-09,0.0103331687232592,2.06115362243856e-09,0.013231652867538,2.06115362243856e-09,0.00512789580699391,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-84.1572576455923,172.314515291185,172.354649070449,1,0.0014602650884564,0.000410650665190721,1,2,NA,NA,NA,-73.9001010282938,163.800202056588,164.291669633379,2,2.06115362243856e-09,0.00664754063927934,2.06115362243856e-09,0.00837346878262731,0.000240022575426623,0.00240305255919786,2.06115362243856e-09,0.00393936368556657,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-82.584794086757,169.169588173514,169.209721952778,1,0.00113836113117942,0.000427901906675519,1,2,NA,NA,NA,-73.2418778396754,162.483755679351,162.975223256143,2,2.06115362243856e-09,0.00719503246489904,2.06115362243856e-09,0.00807366036834614,2.06115362243856e-09,0.00270250907368637,2.06115362243856e-09,0.00373307640951713,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-85.0189456791192,174.037891358238,174.078025137503,1,0.00124992352178448,0.000431055318175219,1,2,NA,NA,NA,-76.2950245500615,168.590049100123,169.081516676915,2,2.06115362243856e-09,0.00682157010377092,2.06115362243856e-09,0.00812563135947885,0.000345784853683788,0.0029427769669487,2.06115362243856e-09,0.00393133967587674,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-83.5392194036169,171.078438807234,171.118572586498,1,0.000558637728691533,0.000629095972042474,1,2,NA,NA,NA,-73.8573420282483,163.714684056497,164.206151633288,2,2.06115362243856e-09,0.00610027816860969,2.06115362243856e-09,0.00661635874996564,0.000238291245824274,0.002091241716138,2.06115362243856e-09,0.00340763345422946,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-83.2137404066508,170.427480813302,170.467614592566,1,0.0012893901788985,0.000432867497332732,1,2,NA,NA,NA,-73.5948713778162,163.189742755632,163.681210332424,2,2.06115362243856e-09,0.00736507328604328,2.06115362243856e-09,0.00862744117235695,4.27859750076514e-05,0.0024076958773203,2.06115362243856e-09,0.00383774973636294,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-85.7040013900889,175.408002780178,175.448136559442,1,0.00109400934475971,0.000366564881604633,1,2,NA,NA,NA,-76.0828516384625,168.165703276925,168.657170853717,2,2.06115362243856e-09,0.00636559871331457,2.06115362243856e-09,0.00746304009395579,0.000293594695758121,0.00203401645087147,2.06115362243856e-09,0.00368134592776896,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-84.0460638023717,172.092127604743,172.132261384008,1,0.00113398964417635,0.00041047729522585,1,2,NA,NA,NA,-73.902454408509,163.804908817018,164.29637639381,2,2.06115362243856e-09,0.00710840291834362,2.06115362243856e-09,0.00867766874725277,0.000160233092853451,0.00282599107293936,2.06115362243856e-09,0.00385805043816921,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-85.1256517067371,174.251303413474,174.291437192738,1,0.000519952960953621,0.000745587734987807,1,2,NA,NA,NA,-74.6787021180746,165.357404236149,165.848871812941,2,2.06115362243856e-09,0.00697503060238179,2.06115362243856e-09,0.00944394784931946,7.16697547340277e-05,0.00270083925177001,2.06115362243856e-09,0.00392475869682498,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-83.0454481267148,170.09089625343,170.131030032694,1,0.000617657777427845,0.000625250008870153,1,2,NA,NA,NA,-72.7018457125118,161.403691425024,161.895159001815,2,2.06115362243856e-09,0.00646543191530786,2.06115362243856e-09,0.00763532565132212,0.000106110239159324,0.00276091028918066,2.06115362243856e-09,0.0035491614294149,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-83.2635374725234,170.527074945047,170.567208724311,1,0.000996493329376168,0.000384952061280498,1,2,NA,NA,NA,-73.8900127609007,163.780025521801,164.271493098593,2,2.06115362243856e-09,0.00557492664025821,2.06115362243856e-09,0.00642236672993196,0.000203558222809897,0.00199871076298497,2.06115362243856e-09,0.00324043310838011,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-84.6333486425792,173.266697285158,173.306831064423,1,0.00119015999319494,0.000420287389581567,1,2,NA,NA,NA,-75.3856940369302,166.77138807386,167.262855650652,2,2.06115362243856e-09,0.00666804888885207,2.06115362243856e-09,0.0092864483134423,0.000314762419846992,0.00309254763757634,2.06115362243856e-09,0.00417577031512998,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-83.7441857390902,171.48837147818,171.528505257445,1,0.00120447004226116,0.00040820051428055,1,2,NA,NA,NA,-74.3382775923753,164.676555184751,165.168022761542,2,2.06115362243856e-09,0.00708082193673304,2.06115362243856e-09,0.00834168128304348,0.000130991536546121,0.00251705317328906,2.06115362243856e-09,0.00375602280522292,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-84.3947833994103,172.789566798821,172.829700578085,1,0.000601923439789457,0.000685625939280738,1,2,NA,NA,NA,-74.9402219500157,165.880443900031,166.371911476823,2,2.06115362243856e-09,0.00651588235653398,2.06115362243856e-09,0.00868904303397036,0.000173561288235865,0.00239902594350668,2.06115362243856e-09,0.00368737985817186,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-84.5555905239111,173.111181047822,173.151314827086,1,0.000591082483777215,0.000664386161707032,1,2,NA,NA,NA,-74.950971981188,165.901943962376,166.393411539168,2,2.06115362243856e-09,0.00725587941282773,2.06115362243856e-09,0.00772251784750291,1.89111121312921e-05,0.00234022485815711,2.06115362243856e-09,0.00363060097952599,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
