"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-83.0413603795833,170.082720759167,170.122854538431,1,0.00109940968915404,0.000426086281550906,1,2,NA,NA,NA,-73.4826478312327,162.965295662465,163.456763239257,2,2.06115362243856e-09,0.0121440518509565,2.06115362243856e-09,0.00882180628910948,2.06115362243856e-09,0.0119430130009885,0.00130862170077542,0.00650841062292865,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-84.0827156940637,172.165431388127,172.205565167392,1,0.00138832163090772,0.000379456305791052,1,2,NA,NA,NA,-74.1281589249691,164.256317849938,164.74778542673,2,0.000595363602938547,0.011806307892166,2.06115362243856e-09,0.00667341332788173,2.06115362243856e-09,0.0104105564466595,2.06115362243856e-09,0.00658826258927249,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-81.9316673027316,167.863334605463,167.903468384727,1,0.000993936145661202,0.000430037466662412,1,2,NA,NA,NA,-71.893087125489,159.786174250978,160.27764182777,2,0.000466381601382516,0.244261207932682,2.06115362243856e-09,0.00313714835724656,2.06115362243856e-09,0.0437933974645604,2.06115362243856e-09,1.04341326992388,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-84.9380504145772,173.876100829154,173.916234608419,1,0.00135784849806021,0.000360213244701673,1,2,NA,NA,NA,-74.5388844995536,165.077768999107,165.569236575899,2,2.06115362243856e-09,0.0121450484032712,2.06115362243856e-09,0.00677123156102885,0.000155835682634097,0.0143307489204539,0.00117344050721486,0.0084275554496699,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-83.2933753922649,170.58675078453,170.626884563794,1,0.00110471378881802,0.000399770843584166,1,2,NA,NA,NA,-73.5217444488491,163.043488897698,163.53495647449,2,2.06115362243856e-09,0.00630678886872723,2.06115362243856e-09,0.00550823691017882,0.000240591146716641,0.00194675454774631,2.06115362243856e-09,0.00439251691727731,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-83.2481927919111,170.496385583822,170.536519363086,1,0.0011628273357629,0.000419688290403783,1,2,NA,NA,NA,-73.1830986650919,162.366197330184,162.857664906976,2,2.06115362243856e-09,0.0122067301280171,2.06115362243856e-09,0.0106009446609271,2.06115362243856e-09,0.0139240112322855,0.00132253041349533,0.00702435309749787,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.4193481225404,172.838696245081,172.878830024345,1,0.000643276134723661,0.000585818203575381,1,2,NA,NA,NA,-74.6623298222035,165.324659644407,165.816127221199,2,2.06115362243856e-09,0.00663912220129126,2.06115362243856e-09,0.00556112578740768,0.000182791339717503,0.00189041340307854,2.06115362243856e-09,0.00408985927302068,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-84.2902939902958,172.580587980592,172.620721759856,1,0.000688145868832815,0.000569617080164743,1,2,NA,NA,NA,-73.3380268655061,162.676053731012,163.167521307804,2,2.06115362243856e-09,0.0075613155929784,2.06115362243856e-09,0.00621998467702971,4.22866876637305e-05,0.00235629713006029,2.06115362243856e-09,0.00441034870389935,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-84.490223983108,172.980447966216,173.02058174548,1,0.000753823788469654,0.000659738200814596,1,2,NA,NA,NA,-74.0811133285474,164.162226657095,164.653694233887,2,2.06115362243856e-09,0.00681321658590839,2.06115362243856e-09,0.00634755978819381,0.000103146414340849,0.00217209358307811,2.06115362243856e-09,0.00451568680963797,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-81.9233231978357,167.846646395671,167.886780174936,1,0.00103532598533383,0.00043353885951803,1,2,NA,NA,NA,-73.3287351474915,162.657470294983,163.148937871775,2,0.000166639481704115,0.00951715147345559,2.06115362243856e-09,0.00872485080517837,2.06115362243856e-09,0.00969982267380083,0.0010765023958824,0.0054919648515615,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-82.1557344040398,168.31146880808,168.351602587344,1,0.000880374355863616,0.000429663683751405,1,2,NA,NA,NA,-73.1857138937311,162.371427787462,162.862895364254,2,2.06115362243856e-09,0.00582683548744767,2.06115362243856e-09,0.00578690391415652,5.29769961035166e-05,0.00213411393777891,2.06115362243856e-09,0.00371974800302663,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-83.6344027477001,171.2688054954,171.308939274664,1,0.00106301079315609,0.000430865076714277,1,2,NA,NA,NA,-73.9721786481533,163.944357296307,164.435824873099,2,2.06115362243856e-09,0.0113013446867355,2.06115362243856e-09,0.00625443216025036,2.06115362243856e-09,0.0104455837184551,0.00117397058478049,0.00579403170478818,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-83.0182744594767,170.036548918953,170.076682698218,1,0.00109769867778069,0.000424963527946855,1,2,NA,NA,NA,-72.4292882832518,160.858576566504,161.350044143295,2,2.06115362243856e-09,1.07334155586626,2.06115362243856e-09,0.00287179058676778,2.06115362243856e-09,0.805785924510626,0.00110930379629412,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.5883065496167,171.176613099233,171.216746878498,1,0.00120851296617393,0.000438036328623013,1,2,NA,NA,NA,-73.6894468963031,163.378893792606,163.870361369398,2,2.06115362243856e-09,0.0109068737754191,2.06115362243856e-09,0.00833553367336959,2.06115362243856e-09,0.0112104193613795,0.001423174904088,0.00601608870349468,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-83.7313958363223,171.462791672645,171.502925451909,1,0.00103854199690864,0.000444022640247747,1,2,NA,NA,NA,-73.6405965390085,163.281193078017,163.772660654809,2,0.000206365700015052,0.0131630242739036,2.06115362243856e-09,0.00665726175555891,2.06115362243856e-09,0.0115459357951868,0.000745808216408357,0.00654486867114614,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
