"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"1",153,-87.3182357247226,178.636471449445,178.676605228709,1,0.00143890664963156,0.000261192345087899,1,2,NA,NA,NA,-76.0052275258009,168.010455051602,168.501922628394,2,2.06115362243856e-09,0.00587236471315579,2.06115362243856e-09,0.005340590843209,4.64934276597163e-05,0.00190057573493021,2.06115362243856e-09,0.00424797298613239,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"2",244,-86.2261809299872,176.452361859974,176.492495639239,1,0.00148881831348157,0.00028884877785691,1,2,NA,NA,NA,-75.7367329725438,167.473465945088,167.964933521879,2,2.06115362243856e-09,0.00517600158992913,2.06115362243856e-09,0.00613958820499684,0.000232021454501277,0.00178453486925651,2.06115362243856e-09,0.004454219453792,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"3",1165,-86.5126761275972,177.025352255194,177.065486034459,1,0.00161067225112082,0.000268643923087329,1,2,NA,NA,NA,-75.4989136164034,166.997827232807,167.489294809599,2,2.06115362243856e-09,0.00615277999789355,2.06115362243856e-09,0.00581971473440792,1.38658222163943e-05,0.00208280214049217,2.06115362243856e-09,0.00407276801270155,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"4",1193,-85.2258634482282,174.451726896456,174.491860675721,1,0.00163503480396668,0.000278800047200727,1,2,NA,NA,NA,-76.8042414275553,169.608482855111,170.099950431902,2,2.06115362243856e-09,0.00552225112947413,2.06115362243856e-09,0.0041572505664951,0.000201446461741103,0.00147809668067254,2.06115362243856e-09,0.00425776626952889,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"5",1423,-87.3640914862678,178.728182972536,178.7683167518,1,0.0015455853868479,0.000295177035983323,1,2,NA,NA,NA,-76.7735464339044,169.547092867809,170.038560444601,2,2.06115362243856e-09,0.00597724962996962,2.06115362243856e-09,0.00638023905561077,0.000101644962799529,0.00224077737419248,2.06115362243856e-09,0.00463004331850958,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"6",1770,-85.8861241194801,175.77224823896,175.812382018224,1,0.00153851779852557,0.000266982591628459,1,2,NA,NA,NA,-75.9633413178114,167.926682635623,168.418150212415,2,0.00049257509926748,0.012248184536296,2.06115362243856e-09,0.00436069074453207,2.06115362243856e-09,0.00871811275654416,2.06115362243856e-09,0.00550041481185332,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"7",2206,-85.5371112473238,175.074222494648,175.114356273912,1,0.00156795554028451,0.000302990807088606,1,2,NA,NA,NA,-76.1980987284396,168.396197456879,168.887665033671,2,0.000519668647597833,0.0119912633152371,2.06115362243856e-09,0.00529156254675334,2.06115362243856e-09,0.00938949380119719,2.06115362243856e-09,0.00605606841515987,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"8",2451,-87.1198977119482,178.239795423896,178.279929203161,1,0.00157139369945222,0.0002918222517196,1,2,NA,NA,NA,-76.0913506411842,168.182701282368,168.67416885916,2,2.06115362243856e-09,0.00569271482933658,2.06115362243856e-09,0.0057598232491471,9.56424258426023e-05,0.0020566160865039,2.06115362243856e-09,0.00447652046835517,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"9",2635,-86.3622165942117,176.724433188423,176.764566967688,1,0.00159549106711282,0.000283707244467514,1,2,NA,NA,NA,-77.0117753783878,170.023550756776,170.515018333567,2,2.06115362243856e-09,0.00507445850379105,2.06115362243856e-09,0.005702479610084,0.000236299185021617,0.00180199641619725,2.06115362243856e-09,0.00460790629358176,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"10",3493,-85.1993327784658,174.398665556932,174.438799336196,1,0.00119687244104971,0.000234479673789888,1,2,NA,NA,NA,-76.0143174579042,168.028634915808,168.5201024926,2,0.000360640945186212,0.00989058959136519,2.06115362243856e-09,0.00309839015730286,2.06115362243856e-09,0.00672145299004002,2.06115362243856e-09,0.00437514723131871,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"11",3602,-86.247751464339,176.495502928678,176.535636707942,1,0.00150599020871182,0.000300408873776244,1,2,NA,NA,NA,-76.8377812271033,169.675562454207,170.167030030999,2,0.000532895979698164,0.00896823018437696,2.06115362243856e-09,0.0107988591807308,2.06115362243856e-09,0.0202029011593066,2.06115362243856e-09,0.0099950240391736,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-85.9850170508748,175.97003410175,176.010167881014,1,0.00179405600992275,0.00027933885881672,1,2,NA,NA,NA,-75.8920833278947,167.784166655789,168.275634232581,2,2.06115362243856e-09,0.00553688958081901,2.06115362243856e-09,0.00530794800935668,0.000201795093771507,0.00172637043215645,2.06115362243856e-09,0.00465142082037501,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-85.4961103149263,174.992220629853,175.032354409117,1,0.00145847412618621,0.000283802642458953,1,2,NA,NA,NA,-75.105121824116,166.210243648232,166.701711225024,2,0.000489077805461317,0.0115543426290894,2.06115362243856e-09,0.00656303460141717,2.06115362243856e-09,0.0162360701248778,2.06115362243856e-09,0.0124181066642064,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-86.6086101891613,177.217220378323,177.257354157587,1,0.0016173448595835,0.00029620000516995,1,2,NA,NA,NA,-76.8537613660537,169.707522732107,170.198990308899,2,2.06115362243856e-09,0.00568252267674964,2.06115362243856e-09,0.00520919545320501,0.000169647809117111,0.00211012969642868,2.06115362243856e-09,0.00427222971682283,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
