"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"16",4853,-82.5138561908585,169.027712381717,169.067846160981,1,0.00129654280909921,0.000319714587060737,1,2,NA,NA,NA,-71.6929399422746,159.385879884549,159.877347461341,2,0.000507762032170968,0.0113743880410715,2.06115362243856e-09,0.0203620910628829,2.06115362243856e-09,0.0259560244463597,2.06115362243856e-09,0.008361008452947,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-83.5581211673528,171.116242334706,171.15637611397,1,0.00103360284927251,0.000286000253479495,1,2,NA,NA,NA,-73.2889457170685,162.577891434137,163.069359010929,2,0.0095213122587268,0.00781680520866336,2.06115362243856e-09,0.00170155047918922,0.000150128988838426,2.06115362243856e-09,0.0256311848535865,0.00415466459650548,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-83.7921779847635,171.584355969527,171.624489748791,1,0.00103065188265062,0.000294632554730136,1,2,NA,NA,NA,-71.7045830054565,159.409166010913,159.900633587705,2,2.06115362243856e-09,0.00873566641108311,2.06115362243856e-09,0.00630072348194485,2.06115362243856e-09,0.00172520001903446,2.06115362243856e-09,0.0047510325296052,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-84.8379526804431,173.675905360886,173.71603914015,1,0.00118057918864658,0.000310030323073167,1,2,NA,NA,NA,-73.1305168754303,162.261033750861,162.752501327652,2,0.00280369493409561,0.00826124923572701,2.06115362243856e-09,0.00344172134484895,1.73748986397313e-05,2.06115362243856e-09,0.0142855110229909,0.00444328186961862,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-81.732491600226,167.464983200452,167.505116979716,1,0.00111906597599089,0.000284652219403146,1,2,NA,NA,NA,-70.242116781192,156.484233562384,156.975701139176,2,2.06115362243856e-09,0.00790147193193623,2.06115362243856e-09,0.00636464254294218,2.06115362243856e-09,0.00180411666613955,2.06115362243856e-09,0.00423590747677301,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-82.4332106594578,168.866421318916,168.90655509818,1,0.000978927404230194,0.000272474740226762,1,2,NA,NA,NA,-71.6018850925985,159.203770185197,159.695237761989,2,2.06201408677944e-09,0.0069820807939755,2.06115362243856e-09,0.00558120631246,6.29182248372876e-05,0.00149418678835879,2.06115362243856e-09,0.00387216047283739,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-84.2650872364008,172.530174472802,172.570308252066,1,0.00112794209699485,0.000321380603081636,1,2,NA,NA,NA,-73.7122053606167,163.424410721233,163.915878298025,2,0.000393687959930491,0.0121671299459603,2.06115362243856e-09,0.0106995084115996,0.000146275353243842,0.0113643625663093,2.06115362243856e-09,0.00663932111587505,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.9092422197412,169.818484439482,169.858618218747,1,0.00115115513255016,0.000296469681914477,1,2,NA,NA,NA,-71.8664121761512,159.732824352302,160.224291929094,2,2.06115362243856e-09,0.00871824404481055,2.06115362243856e-09,0.00641055356079847,9.55312844223725e-06,0.00181754249854978,2.06115362243856e-09,0.0046409018702663,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.5304600140524,171.060920028105,171.101053807369,1,0.00058191367318593,0.000584773795598067,1,2,NA,NA,NA,-71.9664516147726,159.932903229545,160.424370806337,2,0.0111196501643004,0.00776728352650788,2.06115362243856e-09,0.00225821843367552,2.57133569689623e-05,2.06115362243856e-09,0.0366360381213639,0.00414578543048244,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-84.306558212715,172.61311642543,172.653250204694,1,0.00113312658210038,0.000303391668951294,1,2,NA,NA,NA,-73.9830939684926,163.966187936985,164.457655513777,2,0.000400942533687827,0.0128043190351177,2.06115362243856e-09,0.00996672869350412,2.06115362243856e-09,0.0103442866021049,2.06115362243856e-09,0.0051886736008206,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
