"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"16",4853,-79.8418483745567,163.683696749113,163.723830528378,1,0.00133136379733287,0.000309257367036934,1,2,NA,NA,NA,-72.0273669751101,160.05473395022,160.546201527012,2,0.000626033685501578,0.0137142026722974,2.06115362243856e-09,0.00890759939892422,2.06115362243856e-09,0.00954165536720672,2.06115362243856e-09,0.00500814067888015,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.1518098281164,168.303619656233,168.343753435497,1,0.00115928539791833,0.00026014120761067,1,2,NA,NA,NA,-74.3690017347847,164.738003469569,165.229471046361,2,0.000511908638525733,0.012596045981972,2.06115362243856e-09,0.00545315014877618,2.06115362243856e-09,0.00768028607946269,2.06115362243856e-09,0.00389550384438545,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-80.9502819066347,165.900563813269,165.940697592534,1,0.00116702398117769,0.000272615917963144,1,2,NA,NA,NA,-73.195122336271,162.390244672542,162.881712249334,2,0.000370709585248722,0.0122981544960955,2.06115362243856e-09,0.0072130183855261,2.06115362243856e-09,0.00856160907230068,0.000400512362332873,0.00390901424614912,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.2565603632207,168.513120726441,168.553254505706,1,0.00120658651358452,0.000331699052691795,1,2,NA,NA,NA,-73.7386754646753,163.477350929351,163.968818506142,2,0.000520873792709442,0.0132487943113631,2.06115362243856e-09,0.00646057729572045,2.06115362243856e-09,0.0084487199051737,2.06341235877857e-09,0.0044933365967704,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.5634988382212,165.126997676442,165.167131455707,1,0.00130085390442967,0.000257070913599457,1,2,NA,NA,NA,-73.7689872347268,163.537974469454,164.029442046245,2,0.000634008917543614,0.0120000947843087,2.06115362243856e-09,0.00588334903409644,2.06115362243856e-09,0.006629881853044,2.06115362243856e-09,0.00405509077161548,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-80.3880371783856,164.776074356771,164.816208136035,1,0.00105419169624136,0.000263475556329807,1,2,NA,NA,NA,-73.0933843414372,162.186768682874,162.678236259666,2,0.000500027031291074,0.010836483144278,2.06115362243856e-09,0.00543710854813141,2.06115362243856e-09,0.00657458965625464,2.06115362243856e-09,0.00389013990684424,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-80.7846020826265,165.569204165253,165.609337944517,1,0.00121333551815233,0.000294723590908306,1,2,NA,NA,NA,-73.5761805185819,163.152361037164,163.643828613956,2,0.000541168858887244,0.012549819022332,2.06115362243856e-09,0.00538840987032709,2.06115362243856e-09,0.00713217475140415,2.06115362243856e-09,0.00402601309694297,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-80.8649082549368,165.729816509874,165.769950289138,1,0.00124293872586368,0.000283518412971602,1,2,NA,NA,NA,-73.1166969652558,162.233393930512,162.724861507303,2,0.000559551991076175,0.0132361676103301,2.06115362243856e-09,0.00655447277994685,2.06124562158321e-09,0.00788355464637212,2.06115362243856e-09,0.00439045686148077,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-80.3256253254062,164.651250650812,164.691384430077,1,0.00135818775884756,0.000279929020559831,1,2,NA,NA,NA,-72.7399424153221,161.479884830644,161.971352407436,2,0.000604287158645301,0.0124791627135768,2.06115362243856e-09,0.00686789051768445,2.06115362243856e-09,0.00852587932874273,2.06115362243856e-09,0.00424079830887263,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-80.8602238268212,165.720447653642,165.760581432907,1,0.0011524748317251,0.000295417580910636,1,2,NA,NA,NA,-72.6690952289571,161.338190457914,161.829658034706,2,0.000531531959536994,0.0139543336907186,2.06115362243856e-09,0.00643977408320919,2.06115362243856e-09,0.00772544748593457,2.06115362243856e-09,0.00413744425280922,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
