"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"1",153,-85.2010821630257,174.402164326051,174.442298105316,1,0.00103743134073636,0.000312342554915796,1,2,NA,NA,NA,-75.7727619042598,167.54552380852,168.036991385311,2,2.06115362243856e-09,0.00874877540676657,2.06115362243856e-09,0.0100361362021572,2.06115362243856e-09,0.0136671354353511,0.00107183652639297,0.00369926728072591,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"2",244,-83.510178110911,171.020356221822,171.060490001086,1,0.000997922005390605,0.00036075202614438,1,2,NA,NA,NA,-75.6108481440542,167.221696288108,167.7131638649,2,2.06115362243856e-09,0.00903269679530217,2.06115362243856e-09,0.0147508877642537,0.000105799371184277,0.0122781551070053,0.00142844554685141,0.00392242386488469,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"3",1165,-84.1276629656899,172.25532593138,172.295459710644,1,0.00109435530765781,0.000357632831835758,1,2,NA,NA,NA,-74.9463292756707,165.892658551341,166.384126128133,2,2.06115362243856e-09,0.00959781409274295,2.06115362243856e-09,0.0110374335698934,2.06115362243856e-09,0.0134563901437361,0.0012595750088989,0.004369929925555,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"4",1193,-82.2625844919811,168.525168983962,168.565302763226,1,0.00114572939142813,0.000364195600569685,1,2,NA,NA,NA,-75.643878560483,167.287757120966,167.779224697758,2,0.000751626766928104,0.00799857060184143,2.06115362243856e-09,0.0166743724880899,9.62572901268666e-05,0.0142389994910561,2.06115362243856e-09,0.00345975492009369,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"5",1423,-85.1161811548107,174.232362309621,174.272496088886,1,0.00101399139776168,0.000389424291433816,1,2,NA,NA,NA,-76.2985608173452,168.59712163469,169.088589211482,2,2.06115362243856e-09,0.00879038040812209,2.06115362243856e-09,0.0127687226028224,2.06115362243856e-09,0.0105678908443842,0.00133598892913477,0.00415378304669082,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"6",1770,-83.4224599393744,170.844919878749,170.885053658013,1,0.00113298629098746,0.000330016960257874,1,2,NA,NA,NA,-74.8461746195498,165.6923492391,166.183816815891,2,0.000171716762629275,0.00874025032395311,2.06115362243856e-09,0.0108322432385118,2.06115362243856e-09,0.0132739425600796,0.000958234368130765,0.00432284485008988,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"7",2206,-83.553860982884,171.107721965768,171.147855745032,1,0.00104296478936264,0.00038147022264988,1,2,NA,NA,NA,-75.9875797360126,167.975159472025,168.466627048817,2,2.06115362243856e-09,0.0092793239300159,2.06115362243856e-09,0.0144570633257483,2.06115362243856e-09,0.013235584273282,0.00157859631657172,0.00402534922398663,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"8",2451,-84.3260524581383,172.652104916277,172.692238695541,1,0.00105123242713803,0.000361621790636489,1,2,NA,NA,NA,-76.3523588688421,168.704717737684,169.196185314476,2,2.06115362243856e-09,0.00895022448799836,2.06115362243856e-09,0.0107558197544846,2.06115362243856e-09,0.0122546351683501,0.00139733671727655,0.00348323212507288,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"9",2635,-84.1645675508549,172.32913510171,172.369268880974,1,0.00117475883991353,0.000335168373782155,1,2,NA,NA,NA,-76.0295588054398,168.05911761088,168.550585187671,2,0.000563690766903984,0.00863267014102246,2.06115362243856e-09,0.0127716602596584,2.06115362243856e-09,0.0127978555836578,2.06115362243856e-09,0.00385400734143604,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"10",3493,-81.3683843685018,166.736768737004,166.776902516268,1,0.000894189135499738,0.000307525557379913,1,2,NA,NA,NA,-73.552798259573,163.105596519146,163.597064095938,2,2.06115362243856e-09,0.00726807368082244,2.06115362243856e-09,0.00779869319529911,2.06115362243856e-09,0.00903937735203936,0.00111889069853137,0.00319137888001629,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"11",3602,-83.3736008805521,170.747201761104,170.787335540368,1,0.00096115407950486,0.000378892138056156,1,2,NA,NA,NA,-75.3324306504271,166.664861300854,167.156328877646,2,2.06115362243856e-09,0.00930632404805437,2.06115362243856e-09,0.0168245098832973,2.06115362243856e-09,0.0128399066509331,0.00154748510416538,0.00429588028846399,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-85.3745813960985,174.749162792197,174.789296571461,1,0.00119041712641174,0.000366649506683304,1,2,NA,NA,NA,-77.0103054134029,170.020610826806,170.512078403598,2,2.06115362243856e-09,0.00840111195405924,2.06115362243856e-09,0.0174956343410674,6.47694495640951e-05,0.0160239802191416,0.00154452806708999,0.00454188588202898,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-82.511989125289,169.023978250578,169.064112029842,1,0.00096628787160466,0.000395192804288248,1,2,NA,NA,NA,-73.674681148053,163.349362296106,163.840829872898,2,0.000558540541330684,0.00982455270575351,2.06115362243856e-09,0.0122800397279599,2.06115362243856e-09,0.0124947605558613,2.06115362243856e-09,0.00520557764992818,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-84.3766579188253,172.753315837651,172.793449616915,1,0.00114011771872014,0.000372202765027577,1,2,NA,NA,NA,-76.6054598345106,169.210919669021,169.702387245813,2,2.06115362243856e-09,0.00828165369112275,2.0611961633076e-09,0.00987943726044511,2.06115362243856e-09,0.0140362152048443,0.00138592745394129,0.00368224760743435,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-83.8004744856687,171.600948971337,171.641082750602,1,0.00104920961225826,0.000345192184525997,1,2,NA,NA,NA,-75.6028413690456,167.205682738091,167.697150314883,2,0.000554922723637584,0.0076450281553553,2.06115362243856e-09,0.0125372842370651,2.06848768560708e-05,0.0127278447237119,2.06115362243856e-09,0.00363411275958299,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-83.7250189238425,171.450037847685,171.490171626949,1,0.00108826500651945,0.000385410868857851,1,2,NA,NA,NA,-75.1558725830623,166.311745166125,166.803212742916,2,2.06115362243856e-09,0.0093067155404424,2.06115362243856e-09,0.0200198782078373,2.06115362243856e-09,0.0175330168930423,0.00152885091962892,0.00472825375115088,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-83.4234593712574,170.846918742515,170.887052521779,1,0.00092421236940005,0.000355357856462695,1,2,NA,NA,NA,-75.9519989999357,167.903997999871,168.395465576663,2,2.06115362243856e-09,0.00810466041554596,2.06115362243856e-09,0.0129213699100379,4.82793523916134e-05,0.00921029478039402,0.00150678885198676,0.00325737489923512,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
